,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
542,542,Rick Porcello,BOS,P,15.991544097661972,52.808525055646896,11.905313786119224,1.348456023260951,5.924677640199661,8.292033791542053,0.8250807411968708,2.65892143920064,0.2940616309642792,0.3872329890727997,0.1782431751489639,0.4433800131082535,52.606130361557,0.1941823115348815,-15.011940240859984,-0.7012775003910066,-0.8617279005050662,-1.1841684928536418,-0.7355359303951265
543,543,Luis Avilan,LAD,P,15.999167196452618,74.75475952029228,14.048038490116596,1.905617967247963,6.550484880805016,11.011965304613112,0.5063232220709324,4.704113587737083,0.2940616309642792,0.3872329890727997,0.3175291121006012,0.592179536819458,82.39529764652252,0.2502718830108643,-16.556196649372577,-0.6657597914338113,-0.8733596706390383,-1.2150070300698284,-0.7744971507787707
544,544,Josh Ravin,LAD,P,16.047938235104084,64.60890531539917,15.999659031629562,1.0840823594480753,6.61999299004674,8.1565500497818,1.3103317469358444,4.421356022357941,0.2940616309642792,0.3872329890727997,0.2052030861377716,0.4954818785190582,60.21934458613395,0.2373534898757934,-14.25407664477825,-0.6577223882079125,-0.779543721675873,-1.1005747264623644,-0.7028288584947588
545,545,Tony Watson,- - -,P,16.11605791002512,97.0984023809433,23.5509145706892,1.8505998216569424,9.604034051299095,12.95716604590416,2.160273939371109,5.808780685067177,0.2940616309642792,0.3872329890727997,0.2249722182750702,0.4947998821735382,54.00376705825328,0.2165446190834045,-14.025592190027236,-0.4065730839967729,-0.7353385162353518,-1.0144576674699786,-0.7832878249883654
546,546,Jean Machi,SEA,,16.08711652457714,67.73232072591782,17.7442779019475,1.6505645886063576,7.457259155809879,10.839903116226196,1.7531276866793633,3.767051409929991,0.2940616309642792,0.3872329890727997,0.2155142277479171,0.475415289402008,51.509454235434525,0.2076420521736145,-12.591835881769656,-0.4729629665613176,-0.7793542909622195,-1.0582893034815792,-0.6929273647069933
547,547,Anibal Sanchez,DET,P,17.303336054086685,78.77589187026024,14.81375963240862,1.8795816116034985,7.72279480099678,11.6978999376297,1.1381598562002182,4.705676548182964,0.2940616309642792,0.3872329890727997,0.2287663966417312,0.4823563545942306,56.13186237215995,0.2175595905780792,-14.112165443599222,-0.5546818047761919,-0.8802717113494876,-1.1419519981741908,-0.7573222130537035
548,548,Clay Buchholz,PHI,,16.14191047102213,91.67767482995988,23.37710762768984,2.1457573510706425,10.9659975618124,14.94174912571907,2.8141985088586807,5.194493301212788,0.2940616309642792,0.3872329890727997,0.2319826483726501,0.5308056771755219,55.082572236657136,0.2237341794967651,-10.236542224884031,-0.2775173604488374,-0.688514909744263,-0.9206259584426884,-0.6449085247516634
549,549,Mat Latos,TOR,P,16.123504675924778,67.31789356470108,15.9660389944911,1.396424885839224,6.513840179890394,8.917748183012009,0.896348487585783,4.951878510415554,0.2940616309642792,0.3872329890727997,0.2461144179105758,0.5872379243373871,77.027857914567,0.2675259211063385,-13.7353403031826,-0.5722233563661576,-0.7542005085945132,-1.109561244249344,-0.6618331331014635
550,550,Enny Romero,WSN,P,16.111169770359993,92.86287134885788,21.63412334024906,2.101367473602295,10.817106805741789,13.44321396946907,2.8041958808898926,6.698753125965595,0.2940616309642792,0.3872329890727997,0.221244528889656,0.4873984158039093,51.17595449090003,0.2105826919078827,-12.034858372807502,-0.3451640695333482,-0.7360203337669375,-0.9795288777351384,-0.740520181655884
551,551,Brian Duensing,CHC,P,16.042635053396225,62.33990743756294,14.668405540287496,1.2970412597060204,6.192253213375807,9.300937235355375,0.977414958178997,3.409882500767708,0.2940616309642792,0.3872329890727997,0.2183074802160263,0.4664994478225708,53.83913050591945,0.2050051310062408,-16.717348752915857,-0.7566386789083482,-0.8799717116355898,-1.225643419325352,-0.8273090219497683
552,552,Pedro Strop,CHC,P,16.018042013049126,101.48042964935304,23.8694471642375,1.917054191231728,8.546198438853025,13.41753539443016,0.8193419314920902,8.387666419148445,0.2940616309642792,0.3872329890727997,0.3784204423427582,0.7353411912918091,110.92878380417822,0.31603378200531,-14.304279074072836,-0.5383768618106843,-0.7138820695877077,-1.1339161893725398,-0.7077292126417162
553,553,Junichi Tazawa,MIA,P,16.196302570402622,76.44245463609695,15.65437799692154,1.3478392865508797,6.571894682943821,9.295296996831894,0.9523121640086174,4.505851730704308,0.2940616309642792,0.3872329890727997,0.2081747949123382,0.531699925661087,67.44601771235466,0.2289541404247284,-15.321015156805514,-0.6165824458003045,-0.7972829508781436,-1.1417905828356747,-0.7576381891965869
554,554,Chris Smith,OAK,P,17.119185738265514,56.977771908044815,11.952046986669302,1.1006283108145,5.216541416943073,7.38184829056263,0.4482627566903829,2.540969591587782,0.2940616309642792,0.3872329890727997,0.2355341911315918,0.4735511541366577,56.12094454467296,0.2160653040409088,-17.344948284327984,-0.7450820982456209,-0.92155134677887,-1.240775233358145,-0.7941247171163561
555,555,Charlie Morton,HOU,P,16.782030053436756,57.28329515457153,13.2774255014956,0.8714723791927099,5.6856779009103775,7.270113050937653,0.8451413176953793,3.7986208647489543,0.2940616309642792,0.3872329890727997,0.2012017369270324,0.5066540837287903,62.30204221606254,0.2202925436496734,-16.02832617461681,-0.7118067592382432,-0.8383173537254336,-1.1668893000483516,-0.7420709162950518
556,556,Matt Shoemaker,LAA,P,16.103361941874027,80.44787362217903,21.22348755598068,1.6045219842344522,8.577155634760857,12.54429566860199,2.308892235159874,3.3102985583245754,0.2940616309642792,0.3872329890727997,0.2493902146816253,0.5115971267223358,54.78100445866584,0.2274157574176788,-13.1415611281991,-0.379487580060959,-0.7788231015205386,-1.0245512938499457,-0.6034573578834536
557,557,Cole Hamels,TEX,P,16.02021798491478,55.65650078654289,12.614737831056118,1.1645338609814644,5.71905218437314,7.883130267262459,0.944080911576748,2.81592158973217,0.2940616309642792,0.3872329890727997,0.2057474255561828,0.4657787829637527,53.98702718317508,0.200322643995285,-15.549637942016124,-0.7376263543963434,-0.8710414171218874,-1.214455375671387,-0.7166476392745974
558,558,Jeurys Familia,NYM,P,16.132951080799103,92.35340881347656,24.45773036777973,2.1913022361695766,10.970050878822803,14.584543526172638,2.7864085882902145,3.634282886981964,0.2940616309642792,0.3872329890727997,0.2462519407272339,0.51658134162426,49.4926207512617,0.2175269129276275,-11.540217468142508,-0.3461462169885637,-0.7247005367279056,-0.9740015423297884,-0.6774894785881045
559,559,Nik Turley,MIN,P,16.03061682730913,67.76897445321083,18.297225549817085,1.4553237911313772,6.738417521119118,9.672325551509855,0.9694170579314232,3.932060297578573,0.2940616309642792,0.3872329890727997,0.2538171112537384,0.6155981719493866,80.03795176744461,0.2746192109584808,-13.72526811659336,-0.5422008872032167,-0.6880656123161318,-1.0860164156556134,-0.6651933759450914
560,560,Albert Suarez,SFG,P,16.03946465998888,54.233953177928925,12.207948077470064,1.0757691618055103,5.664397221058607,6.987658560276032,0.7102759927511215,3.445862539112568,0.2940616309642792,0.3872329890727997,0.1945409625768661,0.4780004918575287,57.237027496099465,0.2157990913391113,-15.227162262797354,-0.6884685158729554,-0.8415156507492068,-1.1733491814136507,-0.7525400775671007
561,561,Tony Sanchez,ATL,,16.09595236182213,76.85768553614616,20.035417176783085,1.6018644776195288,9.14563462138176,11.960111528635023,1.8000542744994164,4.437385477125645,0.2940616309642792,0.3872329890727997,0.2300935536623001,0.5283961147069931,55.92020891606807,0.2229758744239807,-11.806922917068004,-0.3549079895019533,-0.7147402358055117,-0.9628394132852558,-0.677745255827904
562,562,Kyle Kendrick,BOS,,16.674830451607704,79.81480792164803,22.90583675354719,1.8146721608936789,9.663503795862198,12.192464768886566,1.9670931994915009,5.546187356114388,0.2940616309642792,0.3872329890727997,0.2390415668487548,0.5674794316291809,58.72560243308544,0.2514549241065979,-12.3290051266551,-0.3848183125257493,-0.6223816394805911,-0.9585560551285748,-0.680384746193886
563,563,David Phelps,- - -,P,16.22870823740959,139.44263297319412,30.435536429286003,3.101113505661488,16.846549063920975,19.7219717502594,5.058053433895111,13.475800037384031,0.2940616309642792,0.3872329890727997,0.2340952754020691,0.5429317206144333,56.85489162802696,0.2319360127449035,-9.260177022218702,-0.1016039788722993,-0.6131522321701053,-0.7917184835672382,-0.7031502825021746
564,564,Miguel Socolovich,STL,P,16.098399430513382,64.35894793272018,17.712565407156944,1.069578606635332,6.380412966012955,8.547901958227158,1.5245098248124125,4.132424738258123,0.2940616309642792,0.3872329890727997,0.2192195951938629,0.5580515116453171,68.53932443261147,0.2507102775573731,-14.199597498774526,-0.6071935236454011,-0.6907627272605898,-1.080682413876057,-0.6520422309637072
565,565,Andrew Miller,CLE,P,16.03647779673338,76.82861068844795,20.665491744875908,1.7121537495404482,7.757754277437925,11.52927303314209,1.5009583532810211,3.1373957470059395,0.2940616309642792,0.3872329890727997,0.2172828763723373,0.4814194142818451,52.07178783416747,0.2092951924800873,-14.957917873561382,-0.5459922164678574,-0.7895153307914736,-1.0877044370770457,-0.7550872266292574
566,566,Sam Freeman,ATL,P,15.994755275547504,62.76026824116707,14.641566641628742,1.095782333984971,6.119637493044138,8.066785678267479,1.1645187065005302,3.101793594658375,0.2940616309642792,0.3872329890727997,0.1969932615756988,0.4417694807052612,52.92800982296466,0.2041098184585571,-16.08877946734428,-0.7365983217954637,-0.8606160759925845,-1.1816499119997028,-0.7665209323167803
567,567,Drew Storen,CIN,P,16.020731389522552,75.45417413115501,15.716747649013996,1.4876473005861044,7.157682690769434,9.424669414758682,0.9579463675618172,4.419021315872669,0.2940616309642792,0.3872329890727997,0.1934335976839065,0.5053438693284988,62.173290431499474,0.2308581826686859,-14.981915326416493,-0.5710992097854616,-0.7745196318626406,-1.1011662027239804,-0.7664792561531069
568,568,Javy Guerra,MIA,P,16.144043259322643,90.42948460578918,22.03523886948824,2.176582757383585,10.832531049847605,13.9536934196949,3.0400369316339493,6.43008916079998,0.2940616309642792,0.3872329890727997,0.2241608053445816,0.5031920224428177,52.347257599234574,0.2155967836380005,-10.520687398314475,-0.2929791539907457,-0.7060851073265079,-0.9424003860354428,-0.6814811289310457
569,569,J.A. Happ,TOR,P,16.038782119750977,64.99195429682732,16.446726970374584,1.214735371991992,6.199574396014214,8.958196610212326,0.9406253322958946,3.380507729947567,0.2940616309642792,0.3872329890727997,0.2304238528013229,0.492593452334404,58.921194657683365,0.227522620677948,-15.097769968211647,-0.6552748382091523,-0.8456557798385622,-1.1654304823279384,-0.6968732529878618
570,570,Collin McHugh,HOU,P,16.053555697202682,64.47608882188797,18.703768528997895,1.5544472932815552,7.160232473164797,10.209820121526718,1.3267571479082108,2.205710083246231,0.2940616309642792,0.3872329890727997,0.2298036515712738,0.4816799014806747,49.11190170049667,0.2092724833488464,-14.038779693841931,-0.5673296779394151,-0.7977097797393802,-1.099931192994118,-0.6946652334928515
571,571,Neil Ramirez,- - -,P,16.019892908632755,71.04218736290932,21.05504458397627,1.783325957134366,7.682558663189411,11.440045148134232,1.6219142451882362,2.282831024378538,0.2940616309642792,0.3872329890727997,0.2279317080974578,0.495973527431488,51.87980313599109,0.214025778055191,-13.881938889622688,-0.5123407930135728,-0.7557264494895938,-1.0641988983750346,-0.6823625934123995
572,572,Juan Nicasio,- - -,P,18.64143879711628,107.70751762390135,21.91336563974619,1.6642957720905542,8.447155009955168,13.04629361629486,1.315850950777531,4.950932048261166,0.2940616309642792,0.3872329890727997,0.2655175030231476,0.5944646894931793,67.57584103941917,0.2461381051540374,-16.719871842861174,-0.4814540088176728,-0.7679463195800784,-1.0601824378967288,-0.7937964832782748
573,573,Mike Fiers,HOU,P,16.10130352526903,89.99014154076576,23.039445653557777,2.2536744065582752,10.116008512675762,14.740891724824904,3.0040857195854187,4.360937193036079,0.2940616309642792,0.3872329890727997,0.2264551371335983,0.5083163380622864,52.80512771010398,0.2155732667446136,-11.656116779148578,-0.3395780861377717,-0.7109543561935427,-0.974241081476212,-0.6822571772336962
574,574,Josh Lindblom,PIT,P,15.93382566422224,46.405720353126526,11.107104118913412,0.8550230264663696,4.687745843082666,6.496380999684334,0.7224217616021633,1.7533670663833618,0.2940616309642792,0.3872329890727997,0.2247797846794128,0.4621978998184204,54.49579556286334,0.1985241432189941,-16.20021329820156,-0.8138072267174722,-0.9017153716087344,-1.261221176236868,-0.6646028274297716
575,575,Cory Gearrin,SFG,P,16.084241218864918,88.5349750816822,22.662650495767597,2.0955919958651066,9.28942070901394,14.22305193543434,2.453361600637436,3.0500264577567577,0.2940616309642792,0.3872329890727997,0.2312323451042175,0.4848388731479645,48.333890408277504,0.2054861900806427,-14.067362225055692,-0.4733477383852006,-0.7833066892623903,-1.058373202979565,-0.7483250647783282
576,576,Tony Sipp,HOU,P,17.746069557964802,111.92434149980544,21.446117743849754,1.7913472708314655,9.00765546411276,13.975166648626328,1.3439536839723587,5.537088140845299,0.2940616309642792,0.3872329890727997,0.2863457500934601,0.6050406396389008,73.11954951286316,0.2479014315605163,-14.60941013097763,-0.4145740002393724,-0.7982872366905215,-1.0607410839200022,-0.7381165838241579
577,577,JC Ramirez,LAA,P,16.352863386273384,51.75281140208244,12.229598365724089,0.8259001849219203,5.504762265831232,6.287394672632217,0.9130837954580784,4.735971324145794,0.2940616309642792,0.3872329890727997,0.19118033349514,0.4417456090450287,53.9186627715826,0.2087101891040802,-15.949451875686645,-0.7533355802297593,-0.8607772731781008,-1.1869268408417706,-0.7652981591224672
578,578,Adam Wilk,- - -,P,16.019778952002525,54.321641623973846,15.79151950031519,0.9702453128993512,5.831982638686895,7.52579140663147,1.2881162390112877,2.642878256738186,0.2940616309642792,0.3872329890727997,0.2068972289562225,0.4975605010986328,58.074926108121865,0.2388678603172302,-14.786481764912605,-0.6672989577054979,-0.7471433091163637,-1.1035543745756151,-0.6736645328998568
579,579,Brad Hand,SDP,P,16.14846957474947,131.99309599399567,28.934459298849102,2.018218792974949,11.9092690423131,14.54495170712471,2.227484062314033,7.883090771734714,0.2940616309642792,0.3872329890727997,0.2425560504198074,0.5641975253820419,67.16192798316479,0.2595173449516296,-13.58375317454338,-0.2175152271986009,-0.6212475681304934,-0.9032190164923672,-0.7320571964979175
580,580,Rob Scahill,MIL,P,16.105044901371002,72.60073405504227,18.55671637505293,1.549400756135583,8.18716498836875,10.236329734325407,1.507125198841095,5.851132869720459,0.2940616309642792,0.3872329890727997,0.2133672386407852,0.4850452691316604,54.48798520863056,0.2176842980384826,-12.91331010609865,-0.4555883705615998,-0.7464631915092471,-1.0307609206438069,-0.7255864953994753
581,581,Doug Fister,BOS,P,16.2554292678833,59.22698378562927,16.253443099558353,0.8517257599160075,5.36651261523366,7.535284414887428,0.7774046435952187,2.990777976810932,0.2940616309642792,0.3872329890727997,0.2510411739349365,0.5704211890697479,71.57864758372307,0.2423100469112396,-16.837710662186144,-0.6540615275502206,-0.8054867863655093,-1.15522909373045,-0.713342692255974
582,582,Dallas Keuchel,HOU,P,15.982295617461205,47.07089245319367,11.005893286317589,0.7066180631518364,4.801682226359844,5.973165526986122,0.7572003453969955,3.021554220467806,0.2940616309642792,0.3872329890727997,0.1919397562742233,0.4345804899930954,52.83665487170219,0.1899035036563873,-16.716962580382823,-0.7803830176591874,-0.8942742109298708,-1.2258098883926871,-0.7591227322816851
583,583,George Kontos,- - -,P,17.71115804463625,69.04217228293419,17.050973542034626,1.0060645062476397,6.045198239386082,8.031854063272476,0.970848798751831,6.103414453566074,0.2940616309642792,0.3872329890727997,0.2315780371427536,0.5289891064167023,65.25262974202633,0.2356440632343292,-16.90512514710426,-0.6643114477396013,-0.8060852336883547,-1.1541333085298542,-0.7715934389829637
584,584,Jeremy Jeffress,- - -,P,16.14772465825081,114.26932775974274,28.030922189354897,2.5469828248023987,12.960910357534884,16.95568996667862,3.6964188516139984,5.743726387619972,0.2940616309642792,0.3872329890727997,0.2381124496459961,0.5257273614406586,52.83821456134319,0.2219213042259216,-11.87029411792755,-0.2723245203495027,-0.6792704987525943,-0.9185746765136722,-0.7246020662784579
585,585,Austin Bibens-Dirkx,TEX,P,16.14167895913124,88.84588176012039,22.508456960320476,1.9163717366755009,9.819948971271517,12.879635632038116,2.225425019860268,6.203216791152954,0.2940616309642792,0.3872329890727997,0.2234484106302261,0.5086690485477448,55.622534409165375,0.2233374397754669,-12.001552432775496,-0.3583979457616807,-0.7014728426933291,-0.9712996593117718,-0.7065851610898973
586,586,Michael Blazek,MIL,,15.966140165925026,47.00663110613823,11.483464445918798,1.0890373531728983,4.838722970336676,6.920934095978737,0.7143309898674488,1.5280933491885662,0.2940616309642792,0.3872329890727997,0.1951458156108856,0.4596426486968994,52.118780925869935,0.1942083985805511,-15.72672974914312,-0.7406708851456644,-0.8640107512474062,-1.2233217439055446,-0.6994781494140627
587,587,Vidal Nuno,BAL,P,16.044022925198078,55.04339909553528,15.964961439371107,0.8844590717926621,5.762526076287031,7.708211570978165,0.6880898214876652,3.102419078350067,0.2940616309642792,0.3872329890727997,0.3180007040500641,0.6771253645420074,82.52326363325119,0.2813008909225464,-15.38330421000719,-0.626360720396042,-0.7779242849349978,-1.1546813911199574,-0.6630275774002078
588,588,Tom Wilhelmsen,ARI,P,16.137159079313278,94.2665877342224,23.33519882708788,2.158709920942784,10.447280161082745,14.49761500954628,2.702239081263542,6.280089385807514,0.2940616309642792,0.3872329890727997,0.2241116017103195,0.5101770311594009,55.46592251956462,0.2218233263492584,-11.123681399226188,-0.3217863380908967,-0.7059912419319155,-0.9609657338261608,-0.6815315216779712
589,589,Ian Krol,ATL,P,16.0523549541831,76.8029234111309,17.11775815486908,1.6588395424187183,6.525039624422789,9.856871992349625,0.8738125674426556,3.136863112449646,0.2940616309642792,0.3872329890727997,0.2483078390359878,0.5315813720226288,61.80157233774661,0.2483008332252502,-16.46068378984928,-0.6252139866352082,-0.8195850729942324,-1.1412293529510502,-0.7478614515066149
590,590,Tyler Skaggs,LAA,P,16.178345404565334,105.58579814434052,25.39315930008888,2.4075293354690075,13.544820733368397,15.103032410144806,3.835432827472687,9.301359817385674,0.2940616309642792,0.3872329890727997,0.2335487455129623,0.529901996254921,54.52782277762889,0.227951670885086,-9.194668903946877,-0.1525206953287126,-0.6137061119079592,-0.8225707000494007,-0.6688641470670702
591,591,Josh Smoker,NYM,P,15.908692829310894,46.48441123962402,12.059698551893234,0.7440062426030636,4.301157798618078,6.101143375039101,0.6933444924652576,1.2239209543913605,0.2940616309642792,0.3872329890727997,0.2084254026412964,0.4275832325220108,49.01864178478717,0.1858607091903686,-18.700834630429743,-0.8513691544532777,-0.9160151362419132,-1.2852990022301678,-0.7752258026599886
592,592,Ryan Tepera,TOR,P,16.04174619168043,102.40375834703444,24.52805393189192,2.0978415682911877,10.516235545277596,16.073346197605133,2.473301589488983,4.842095889151096,0.2940616309642792,0.3872329890727997,0.2260117977857589,0.5278474241495132,58.66626279056072,0.2205635845661163,-13.214877712726592,-0.3469426125288011,-0.7095695829391482,-0.9677742084860804,-0.7316646778583529
593,593,Scott Alexander,KCR,P,16.028460048139095,72.63328278064728,17.228006802499294,1.157501282170415,6.978263955563307,8.867163062095642,1.611063927412033,4.535196051001549,0.2940616309642792,0.3872329890727997,0.2039542943239212,0.48066446185112,56.40103384852409,0.2196433598995208,-15.268569180369376,-0.6633673667907716,-0.7969904160499575,-1.112463756501675,-0.7433032232522967
594,594,Chasen Shreve,NYY,P,16.011317372322083,57.669834196567535,14.344808913767338,1.1000985018908978,6.137780960649252,8.22350612282753,1.6338080540299416,3.325719751417637,0.2940616309642792,0.3872329890727997,0.2007532566785812,0.4713105261325836,53.48602153360843,0.2078925318717956,-15.34854580014944,-0.695129917562008,-0.8218121218681338,-1.147563765048981,-0.7057377457618715
595,595,Christian Bergman,SEA,P,20.23481518775225,59.55187228322029,13.059606224298475,1.1509612575173378,5.39480621740222,7.153214558959007,0.724063329398632,4.275634795427322,0.2940616309642792,0.3872329890727997,0.2525370121002197,0.52452152967453,61.77714116871356,0.2364373590946197,-16.361374047398566,-0.6503727093338968,-0.842928287982941,-1.173707806169987,-0.7512298661470416
596,596,Casey Lawrence,- - -,P,16.035154700279236,61.2356835603714,15.054690800607204,1.0458518266677856,6.606109026819468,8.357995569705963,1.4638829603791237,3.5511344894766808,0.2940616309642792,0.3872329890727997,0.20156791806221,0.4760990738868713,54.50985658168792,0.2135681991577148,-14.837021374702452,-0.6666677802801133,-0.8155960154533388,-1.1184305763244633,-0.7153306180238725
597,597,Drew Pomeranz,BOS,P,16.11984846740961,95.76171457767488,24.605503007769585,2.328793860971928,11.181266359984877,15.0512572824955,3.2547665387392044,4.647338837385178,0.2940616309642792,0.3872329890727997,0.2345991879701614,0.5172886401414871,52.325433850288384,0.2192583510875702,-11.207737326622008,-0.2943162202835084,-0.6862404108047487,-0.9388182422518734,-0.6780647730827334
598,598,Johnny Barbato,PIT,P,16.019458673894405,82.16496723890305,23.41317001730204,1.5163180846720934,8.38864066824317,12.308208167552948,0.9506422653794288,3.9676245115697375,0.2940616309642792,0.3872329890727997,0.359419584274292,0.7294919192790985,92.96439757943152,0.2966159694194794,-13.852114266157148,-0.451619502902031,-0.686371822357178,-1.056384465694428,-0.6787160652875902
599,599,Zach Lee,SDP,,15.94224525988102,51.26609089970589,13.128958560526373,0.8763211034238338,5.410366218537092,6.834946274757385,0.7579621486365795,2.365849383175373,0.2940616309642792,0.3872329890727997,0.2104460000991821,0.5157393515110016,64.56700922548771,0.2307300055027008,-15.324588693678376,-0.7129339858889581,-0.8176376986503604,-1.158218393325806,-0.6890792655944826
600,600,Deck McGuire,CIN,P,15.959990106523035,52.81902220845223,12.183644369244576,1.229612221941352,5.685480389744043,8.0837944149971,0.7679858990013599,2.635584857314825,0.2940616309642792,0.3872329890727997,0.2221449911594391,0.5104855746030807,65.73493102192879,0.2231323416233062,-14.349079410731791,-0.7278788805007935,-0.8566147494316103,-1.2009369170665745,-0.6347951090335848
601,601,Nick Tepesch,- - -,P,16.04686464369297,68.40289244055748,18.8981791511178,1.683654623106122,7.724692847579718,11.295228213071823,1.8102339282631876,2.624141201376915,0.2940616309642792,0.3872329890727997,0.2299422770738601,0.4979240298271179,51.84195387363433,0.2115681250095367,-12.652352575957774,-0.4507092237472535,-0.757296144962311,-1.0372251337766651,-0.6600538605451586
602,602,Justin Grimm,CHC,P,16.01889368891716,59.66365131735802,12.8850922845304,1.189144315198064,5.854986310005188,7.782256051898003,0.7726437784731388,3.1189252585172653,0.2940616309642792,0.3872329890727997,0.1938517689704895,0.4737761914730072,55.4453250914812,0.203755247592926,-16.195698826014993,-0.7137472823262215,-0.856001150608063,-1.196977301537991,-0.7807104402780535
603,603,Luke Jackson,ATL,P,15.959006480872633,58.80433043837547,15.71319441497326,0.8447112590074539,5.6765786074101925,7.252753704786301,0.9489715844392776,2.6254141330718994,0.2940616309642792,0.3872329890727997,0.2140087485313415,0.529037743806839,64.24317717552185,0.2354847505092621,-16.991966415941715,-0.7173051580786706,-0.7839712858200075,-1.14322728574276,-0.7422558712959292
604,604,Angel Sanchez,PIT,P,16.14241188019514,59.086825758218765,15.54343108087778,0.9064495489001274,6.631113838404417,8.162315681576729,1.4658285677433014,3.687243834137917,0.2940616309642792,0.3872329890727997,0.2156746983528137,0.5406005680561066,59.43647563457488,0.2321435892581939,-14.391665019094942,-0.5999694168567659,-0.7334993457794192,-1.0641644722223285,-0.6802155900001529
605,605,Hansel Robles,NYM,P,16.08622046560049,115.8533405661583,27.61454790830612,1.7689056154340506,10.693306602537632,13.156374156475067,2.4206196516752243,6.321434706449509,0.2940616309642792,0.3872329890727997,0.2388529330492019,0.5525772124528885,66.80925953388214,0.2577684113979339,-12.665074655413626,-0.3043428748846055,-0.6203371477127078,-0.9067786654829982,-0.698520687222481
606,606,Yadiel Rivera,MIL,,16.006028585135937,57.048198848962784,14.12852979451418,1.532805131748319,6.168680995702744,9.61117199063301,0.5113778449594975,3.32709501683712,0.2940616309642792,0.3872329890727997,0.2438713461160659,0.5979969799518585,79.00143679976463,0.2458495688438415,-14.519220112264154,-0.565270295739174,-0.7965777039527896,-1.1415442800521851,-0.6917073154449465
607,607,Michael Feliz,HOU,P,16.17019810527563,111.1032656431198,25.312631495296955,2.3594188168644905,13.756867088377476,15.07792916893959,3.660920485854149,10.452089071273804,0.2940616309642792,0.3872329890727997,0.2304845303297042,0.5176133662462234,53.8361063748598,0.2232967946529388,-10.431521889567374,-0.1930152446031572,-0.6467210102081301,-0.8558602577447895,-0.7238369137048724
608,608,Kevin Quackenbush,SDP,P,16.102158799767494,74.91706621646881,18.820590421557423,1.6857382524758575,8.465840995311737,10.913246870040894,1.9076024740934368,5.085957653820515,0.2940616309642792,0.3872329890727997,0.2197739481925964,0.479799136519432,51.532075688242905,0.2115161528587341,-12.346266174316405,-0.4192222207784654,-0.7545625925064089,-1.023245759904385,-0.7136107271909716
609,609,Chasen Bradford,NYM,P,16.17552287876606,97.37741303443909,22.1890102699399,2.1556627228856087,12.368909679353235,13.755884796380997,3.0127403140068054,9.877016469836237,0.2940616309642792,0.3872329890727997,0.222808301448822,0.5000804364681244,52.12504349648952,0.2164389491081237,-10.337759774923324,-0.2635788589715959,-0.7027673721313479,-0.9125611191987996,-0.7167552345991137
610,610,Trevor Bauer,CLE,P,15.939837776124476,55.14638015627861,12.22769082337618,0.8789039356634021,5.451779257506132,6.810337722301483,0.7597739808261395,4.2038444429636,0.2940616309642792,0.3872329890727997,0.2140061557292938,0.4926749020814895,67.41501441597939,0.2166276350021362,-16.073885887861252,-0.7647996798157694,-0.8693118548393252,-1.2057873567938808,-0.7063315629959108
611,611,Chris Devenski,HOU,P,16.096926391124725,98.3409070968628,24.792611964046955,2.2771453484892845,10.995774284005163,14.985272884368896,2.9999294131994247,4.219838455319405,0.2940616309642792,0.3872329890727997,0.2346091866493225,0.5061974376440048,50.928416267037385,0.2148483002185821,-12.658091849088668,-0.3553260892629625,-0.7231204199790957,-0.982493858635426,-0.7242403280735018
612,612,John Brebbia,STL,P,16.383634075522423,88.58613926172256,22.44536206126213,1.2513827420771122,7.754437927156687,10.053418815135956,1.4363357797265053,7.43932881206274,0.2940616309642792,0.3872329890727997,0.2546749413013458,0.6078167259693146,77.64013729989529,0.2699571566581726,-14.598775976896285,-0.4864481449127198,-0.6649353313446047,-1.0413878864049917,-0.6930352324247362
613,613,Matt Wisler,ATL,P,15.979671016335487,59.88041806221008,15.990876719355583,1.036136794835329,6.403505440801382,8.117371782660484,0.9690190851688384,3.24777589738369,0.2940616309642792,0.3872329890727997,0.2135445773601532,0.5462738424539566,68.522310718894,0.2489043600559234,-15.20894154757261,-0.6824734359979631,-0.7613746333122255,-1.110678460299969,-0.7002855229377749
614,614,Mike Clevinger,CLE,P,16.085402376949787,62.5161851644516,14.667689815163612,0.9438588283956052,6.341815609484911,7.490267738699913,1.5052423998713491,4.435637317597866,0.2940616309642792,0.3872329890727997,0.2061982899904251,0.4651304483413696,54.02647185325622,0.2069476337432861,-15.038244642317292,-0.6565234512090684,-0.8146293497085574,-1.1224082788825038,-0.7421074169874193
615,615,Gabriel Ynoa,BAL,P,16.005031764507294,74.64910832047462,19.41456927359104,1.2582695987075567,7.595046415925026,9.49917170405388,1.759953685104847,4.340838849544525,0.2940616309642792,0.3872329890727997,0.2184130698442459,0.5299890339374542,66.72441717982292,0.2506152920722961,-12.249836875498293,-0.5278861433267594,-0.6849306559562686,-1.0221586382389072,-0.6305043709278109
616,616,Jayson Aquino,BAL,P,16.027110561728477,66.01632753014565,19.635474421083927,1.6742454320192337,7.538860358297825,10.471499651670456,1.5348335355520248,2.221382867544889,0.2940616309642792,0.3872329890727997,0.2316502183675766,0.4958256930112839,51.00793662667274,0.2157459075450897,-13.135197927057742,-0.5059020251035692,-0.751464960575104,-1.0556880390644077,-0.6518548244237902
