,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
437,437,Dan Altavilla,SEA,29.530247539281845,0.8176726773381233,22.90770306438208,48.5069785118103,8.676311522722244,8.234792053699493,5.60481570661068,1.9406353533267973,4.092007875442505,0.1471166964620351,1.205561950802803,8.354329526424408,4.566009700298309,2.684333956837654,6.734946611523628,4.120710440278053,0.3960019230842589,0.8690940332412713,-0.1570601516962051,-0.8819082832336429
438,438,Cole Irvin,PHI,35.75699785351753,2.6389361023902893,39.17378482222557,60.05269882082939,8.276455372571945,6.235564112663269,3.6218608617782593,2.7445046603679657,5.827958881855011,0.1985859125852584,1.2456741631031036,8.354329526424408,5.029639720916748,3.1169123566150665,6.734946611523628,4.522159829139709,0.4434055000543594,0.5932248306274408,-0.2240538203716277,-1.2935564517974858
439,439,Clay Buchholz,TOR,26.10064086318016,6.385402828454971,58.40709778666496,79.37919589877129,13.467860013246536,5.862089574337006,3.282427780330181,3.4987482726573944,5.848826467990875,0.2149861119687557,1.2960139960050585,8.354329526424408,5.4096797704696655,3.479646257162094,6.734946611523628,4.795388796925544,0.4322745203971862,0.5099143218994134,-0.2428086304664611,-1.8525092226266864
440,440,Art Warren,SEA,20.84220317006111,2.241059452295304,27.27741900086403,40.80028286576271,5.917096868157387,6.931030333042145,3.942190244793892,2.0049325972795486,7.016191631555557,0.1361196208745241,1.0698979645967484,8.354329526424408,3.7105827033519754,3.0031960821151733,6.734946611523628,4.487174623012542,0.5671860843896865,1.9665328216552729,0.2179555839300156,-0.4302338814735416
441,441,Hunter Harvey,BAL,18.75358060002327,0.8112656511366367,19.191634751856327,49.42362189292908,5.911399319767952,10.711852312088013,4.276653125882149,2.601423561573029,6.01755790412426,0.1269504800438881,1.037666752934456,8.354329526424408,3.8638916015625,2.527939043045044,6.734946611523628,2.081585777103901,0.3602858811616897,1.3089460086822502,-0.0526685768365859,-0.5139419472217563
442,442,Michel Baez,SDP,29.313162565231323,1.1625165864825249,30.944197863340374,56.52830761671066,8.536259606480598,6.743073999881744,4.14424467086792,2.058139979839325,4.778369516134262,0.1586627587676048,1.144203633069992,8.354329526424408,4.360695987939835,2.6852704948186874,6.734946611523628,4.169313393235206,0.547957307100296,1.1360331249237052,-0.0574988329410552,-0.5726469254493717
443,443,Heath Hembree,BOS,55.343056201934814,0.9271040186285971,39.0258898884058,73.55779439210892,11.47165870666504,7.89519327878952,4.077361509203911,2.722978323698044,5.4288797080516815,0.1522537972778082,1.0895411670207975,8.354329526424408,4.305280208587647,2.845309413075447,6.734946611523628,3.701944452524186,0.4522628426551818,1.1504731130599968,-0.0732632482051849,-0.7278664422035221
444,444,Tyler Olson,CLE,35.559261322021484,0.8714788667857647,33.135360315442085,58.59474831819534,9.696172684431076,7.04247397184372,4.265558838844299,2.155502960085869,4.9560196697711945,0.1861019246280193,1.2590075582265854,8.354329526424408,4.714145958423615,2.763319424390793,6.734946611523628,4.071842559576035,0.4107181549072265,0.7654384803771966,-0.1872638368606567,-0.9245036184787754
445,445,Nick Vincent,- - -,43.944740772247314,1.544215351343155,41.89514198899269,74.56775569915771,9.091720595955849,7.631401777267456,3.294082313776016,2.605406641960144,6.441815197467804,0.1836145110428333,1.1400028318166733,8.354329526424408,4.472026973962784,2.618089429140091,6.734946611523628,3.226348929405213,0.6286810338497162,0.867498440742492,-0.1108857893943786,-1.0859707677364352
446,446,Ryan Burr,CHW,22.68323889374733,1.247608333826065,26.62179920077324,48.52127981185913,6.480027720332146,7.352131247520447,4.020883843302727,2.356965154409409,5.677209794521332,0.1643631979823112,1.172529861330986,8.354329526424408,4.73326849937439,2.842512092590332,6.734946611523628,3.804184446334839,0.4220548152923584,0.9070355367660516,-0.1451134586334228,-0.8838536047935489
447,447,Brusdar Graterol,MIN,17.688972249627113,0.9167722463607788,22.06569018959999,42.18465259671211,4.422382980585098,7.638935029506683,3.254619039595127,1.9373288601636889,6.998487561941147,0.1858490705490112,1.1707812398672104,8.354329526424408,4.498822242021561,2.3456972455978398,6.734946611523628,2.8932414534688,0.5418116182088851,0.7148639631271356,-0.1417415195703506,-0.8862878501415257
448,448,Joel Kuhnel,CIN,14.026551023125648,0.9945262707769872,21.49176699668169,40.22202748060226,5.458794713020325,7.0408512353897095,4.293632715940476,2.056997761130333,5.490384995937347,0.1550088822841644,1.161835879087448,8.354329526424408,4.652649879455566,2.7348703509569168,6.734946611523628,4.00545166671276,0.4116814583539962,0.9426031780242912,-0.1186930292844772,-0.7124187982082371
449,449,Tanner Scott,BAL,34.16998773813248,0.9437699243426324,29.429417058825493,65.97895547747612,10.729296088218687,10.054383873939514,5.493889331817627,2.743968218564987,4.820434004068375,0.1905635930597782,1.4407710433006289,8.354329526424408,5.307190954685211,2.901627085208893,6.734946611523628,2.9945949760079387,0.3658525884151458,0.6876812410354608,-0.2189426028728484,-1.1361008799076084
450,450,Jose Alvarado,TBR,41.374677896499634,0.903707280755043,34.469953671097755,70.59092071652412,17.345226228237152,8.878575325012207,6.368609592318535,1.9409047812223437,3.508954867720604,0.178083349019289,1.442862942814827,8.354329526424408,4.90834379196167,2.5810816502571106,6.734946611523628,4.08054785490036,0.4246253758668899,0.6424985122680658,-0.199191083908081,-1.3424261724948887
451,451,Chris Mazza,NYM,20.55730959773064,1.22226420044899,23.506500266492367,36.76722152531147,5.031384713947773,5.434551894664764,3.740850761532784,1.897584289312363,5.617943033576012,0.222164150327444,1.415169969201088,8.354329526424408,5.293422102928162,2.7023018515110016,6.734946611523628,4.803217757344245,0.4387208491563796,0.5017857265472406,-0.2790016883611679,-1.0828297531604771
452,452,Jose Ruiz,CHW,46.28143006563187,1.222657985985279,41.54268237948418,66.69182962179184,13.522202014923096,6.353220283985138,4.517105653882027,2.432553291320801,4.282205551862717,0.2143825963139534,1.4345613718032837,8.354329526424408,5.221137642860413,3.039248994588852,6.734946611523628,4.877077769637108,0.359483790397644,0.408732743263244,-0.3093071633577346,-1.50733994781971
453,453,Ian Gibaut,- - -,17.552761390805244,1.160916492342949,22.10547099262476,44.21084174513817,6.99027419090271,7.902441143989563,5.225861012935638,2.2569203674793243,4.641954228281975,0.173018891364336,1.3252534419298172,8.354329526424408,5.15815132856369,2.835071197748184,6.734946611523628,4.159990240335464,0.3659285813570022,0.7583940696716303,-0.2191044741868972,-0.8352377641201023
454,454,Chad Bettis,COL,56.863875448703766,2.736700803041458,63.85998037457466,88.32740372419357,16.966022729873657,5.886403799057007,3.486625224351883,2.7789163291454315,5.548867955803871,0.221702866256237,1.2941986173391342,8.354329526424408,5.161402702331543,3.105889818668365,6.734946611523628,4.057789870500565,0.4712135344743728,0.5228709173202508,-0.2242059016227721,-1.8689311653375629
455,455,JT Chargois,LAD,24.58965909481049,1.0012819916009903,26.7327461540699,62.55004876852036,5.425164312124252,10.45118772983551,3.632405564188957,3.0597835779190063,8.392050862312317,0.174733754247427,1.1842720359563828,8.354329526424408,5.0663334131240845,2.6591021931171417,6.734946611523628,2.1033725133538246,0.5260358422994613,0.5671442699432367,-0.1717205697298049,-0.9907758593559268
456,456,Thyago Vieira,CHW,14.370115742087364,1.065356433391571,18.932543642818928,37.13481448590756,5.5758123099803925,7.368607521057129,5.20353564620018,1.9374235421419144,4.671402275562286,0.215818453580141,1.6343633830547333,8.354329526424408,5.977860689163208,2.766180894374848,6.734946611523628,4.721843933463096,0.4457883208990096,0.2669435214996332,-0.3176842385530471,-1.0533215236663822
457,457,Taylor Williams,MIL,21.974030166864395,1.0264384150505066,23.42791561037302,43.84930157661438,5.844888836145401,7.56071001291275,4.554253309965134,2.3888759315013885,5.593409389257431,0.2377068996429443,1.6574817150831225,8.354329526424408,6.202410936355591,2.861106506586075,6.734946611523628,3.529858908057213,0.375007751584053,0.306459851264953,-0.3382103794813156,-1.3973355078697207
458,458,Russell Martin,LAD,19.58290699124336,1.500464752316475,24.278780847787857,29.67854703962803,3.770752474665642,4.203031450510025,2.533981427550316,2.07253834605217,9.77322980761528,0.1544121745973825,0.9604851007461548,8.354329526424408,3.5656897723674774,2.928625530600548,6.734946611523628,4.260711161494255,0.4785758793354034,1.7131950092315666,0.1128968095779419,-0.6078950273990635
459,459,Aaron Loup,SDP,17.48949307203293,1.3181591480970385,23.25623493641615,46.19247534871101,4.787591218948364,9.748902797698976,3.619662120938301,1.823699489235878,10.134246945381165,0.1625091582536697,1.1396914720535278,8.354329526424408,3.716555446386337,2.3569665467739105,6.734946611523628,2.2028171738982203,0.8304058998823166,1.7295585107803335,0.2456036603450775,-0.6757271289825443
460,460,Nathan Karns,BAL,11.551932960748672,1.3759353011846542,23.22877400368452,37.41191917657852,5.738888293504715,6.995799243450165,4.272360652685165,1.4788708090782166,7.251386344432831,0.1752333529293537,1.2887319326400757,8.354329526424408,4.171035379171372,2.651038578748703,6.734946611523628,3.5170921552181245,0.7538752406835556,1.6698874425888053,0.2085946744680405,-1.0118612778186802
461,461,Danny Hultzen,CHC,17.334327071905136,0.98159746453166,19.5302542373538,36.64793634414673,4.886090822517872,8.196399986743927,4.181574985384941,1.5197334587574003,7.670126110315323,0.1964990049600601,1.361008703708649,8.354329526424408,3.8756469190120697,2.4166843658685684,6.734946611523628,3.017018460333347,0.5936987787485122,0.9612230730056756,-0.0557823532819747,-0.92581505894661
462,462,Cole Sulser,TBR,19.4961778819561,0.8676978163421154,19.45840688049793,43.46929213404656,5.195319302380085,8.420139133930206,3.66568560898304,1.5736501514911652,6.242818385362625,0.1351963821798563,1.0151788592338562,8.354329526424408,3.6768721640110016,2.0470627760887146,6.734946611523628,3.029636623263359,0.6392179101705551,1.350567789077758,0.0701991266012192,-0.6221985733509068
463,463,Keynan Middleton,LAA,12.128036424517632,1.0052062310278416,19.31573896110058,33.578114196658134,7.6619018614292145,5.954175710678101,5.768783032894135,1.7827369272708893,2.8052059933543205,0.1424453780055046,1.2404680401086807,8.354329526424408,4.396008878946304,2.960338852405548,6.734946611523628,6.110044122338294,0.2626719862222671,1.1473017644882195,-0.1830624246597289,-0.5779268109798436
464,464,Ben Heller,NYY,10.425545394420624,1.056767754256725,19.83631537109613,44.75610795617104,5.446037381887436,9.53626585006714,4.267127528786659,2.5900880098342896,5.78014962375164,0.1551179960370063,1.2103099524974823,8.354329526424408,4.579172909259796,2.712693846821785,6.734946611523628,2.9754510667920115,0.3900356441736221,1.1292292308807366,-0.0984314882755279,-0.7418612372875217
465,465,Cody Reed,CIN,14.59381015598774,1.6890153214335442,24.310775958001614,40.59806326031685,3.711947649717331,8.424837291240692,2.8477067425847054,1.8918827176094053,10.560161620378494,0.186700876802206,1.1537822484970093,8.354329526424408,4.0164028108119965,2.3892230159044265,6.734946611523628,2.3017186173796653,0.8568742543458938,1.5871013593673695,0.2258326953649521,-0.8528968942165378
466,466,Darren O'Day,ATL,19.12207666039467,1.3479454964399338,23.956254452466965,46.812541633844376,4.083352901041508,9.471709370613098,3.3654263243079185,2.3242027759552,10.315368324518204,0.1536479778587818,1.087464913725853,8.354329526424408,3.708456516265869,2.6078069573640823,6.734946611523628,3.365137433409691,0.7305796235799789,1.1340494823455802,0.0541216975450516,-0.7099062049388889
467,467,James Karinchak,CLE,18.974761843681332,1.498838946223259,24.619148209691048,50.29763340950012,4.031228855252266,9.793815851211548,3.08359482139349,1.8915764093399048,10.56092604994774,0.1498675253242254,1.0268338322639463,8.354329526424408,3.5956554114818573,2.214239723086357,6.734946611523628,2.290288712978364,1.1679090082645416,1.2936849784851068,0.2169608867168427,-0.7447775816917424
468,468,James Pazos,COL,17.252391785383224,0.8672142289578915,21.437704116106037,43.95048424601555,5.587156146764755,8.242127895355225,4.109480023384094,2.0289481580257416,5.727282166481018,0.1427387632429599,1.095797672867775,8.354329526424408,4.073369443416596,2.594694755077362,6.734946611523628,2.942200561463833,0.4249604880809783,1.389716835021972,0.0169464147090912,-0.4920856070518497
469,469,Jeremy Walker,ATL,11.803668022155762,1.1265084519982338,20.669987618923187,32.513119116425514,5.519914567470551,5.480635464191437,4.09954646229744,1.6539254486560822,4.684056341648102,0.1858347654342651,1.266764014959335,8.354329526424408,4.799695014953613,2.640327847599983,6.734946611523628,4.6579286175966255,0.408282920718193,1.12574824810028,-0.1111758702993392,-0.743742406368256
470,470,Eric Yardley,SDP,15.105446845293043,0.9585814028978348,21.595762319862843,34.26135832071304,4.434518784284592,5.17790150642395,3.3430571034550667,1.834431141614914,6.2285467982292175,0.1757813245058059,1.1281846165657043,8.354329526424408,4.510403752326965,2.6091482853889465,6.734946611523628,3.8868902808427808,0.4124354928731918,0.9306328248977654,-0.1310652548074722,-0.8347870588302616
471,471,Connor Sadzeck,SEA,28.873602658510208,1.0295997820794582,27.255484148859978,53.27887639403343,9.000243291258812,7.822866439819336,4.651371270418167,2.2252163887023926,4.361856728792191,0.1498600374907255,1.175742655992508,8.354329526424408,4.330628156661987,2.757489643096924,6.734946611523628,3.945167934298515,0.3672359675168991,1.0124171686172478,-0.1303623819351196,-0.9184347939491276
472,472,Justin Dunn,SEA,5.9864896312356,1.1783399507403374,17.67749860137701,30.74108651280403,10.001679688692091,5.368678987026215,7.634057968854904,1.614249408245087,1.7930720001459122,0.1122899912297725,1.2320823967456818,8.354329526424408,4.521283328533173,3.300646803379059,6.734946611523628,7.41009524822235,0.2535703897476196,0.977491731643676,-0.2214327657222747,-0.5356637036800388
473,473,Brian Schlitter,OAK,18.46255622804165,0.8937439620494843,19.54528896510601,30.71252034604549,4.717639267444611,5.343599259853363,3.769705161452293,1.5006141364574432,5.40071465075016,0.2077417820692062,1.3478180021047592,8.354329526424408,4.700049340724945,2.462675756812096,6.734946611523628,4.445302677750587,0.4666918903589248,0.7810894203186028,-0.1715588325262069,-1.0051378250122074
474,474,Buddy Boshers,TOR,23.345018953084946,0.9161851778626442,26.17312331497669,54.966706693172455,7.054905995726585,8.74791955947876,4.05885748565197,2.3957743048667908,6.035930290818214,0.1656964980065822,1.1854801326990128,8.354329526424408,4.499261051416397,2.588775790333748,6.734946611523628,3.010619188249111,0.4392003864049911,0.8633597564697258,-0.1440047675371169,-1.0822103404998782
475,475,Genesis Cabrera,STL,18.87338535487652,1.4264955148100853,25.956285290420052,44.54560098052025,6.994580671191216,6.506057381629944,4.573253005743027,2.1846199482679367,4.7173622995615005,0.1946575753390789,1.3707873821258545,8.354329526424408,5.321258068084717,2.9417924946546554,6.734946611523628,4.889354290962219,0.3946967154741286,0.4896737289428705,-0.2825011664628982,-1.1901060748100285
476,476,Locke St. John,TEX,14.192944660782814,1.0492734797298908,19.662076018750668,31.969103783369064,5.417561814188957,5.327214181423187,4.557480409741402,1.7075838446617126,4.406621307134628,0.1774537935853004,1.270404264330864,8.354329526424408,4.806283056735992,2.7804290121793747,6.734946611523628,5.534762048125267,0.3940535306930541,0.7233409357070917,-0.2249720746278762,-0.793374313116074
477,477,Josh Lucas,BAL,22.184664011001587,1.4299043118953705,24.61588340252638,43.154911279678345,6.2365882396698,6.91703188419342,4.217612609267235,2.384630799293518,5.264885723590851,0.166549477726221,1.2178827226161957,8.354329526424408,5.06410825252533,2.974798641204834,6.734946611523628,4.221178873777389,0.3971574515104293,0.8149898719787592,-0.1803555393218993,-0.92428358912468
478,478,Eduardo Jimenez,DET,16.990344315767288,1.1742711290717125,21.508828729391094,34.633619606494904,5.399190232157707,5.603543937206268,4.135555118322372,2.3016628324985504,4.683316498994827,0.1927189156413078,1.3231553882360458,8.354329526424408,5.30301958322525,3.0888291811943054,6.734946611523628,5.140763348937035,0.3108893156051635,0.615664477348327,-0.2865114712715149,-0.9448093795776372
479,479,Josh D. Smith,- - -,17.80003409087658,0.9523128159344196,20.467577882111076,42.00734367966652,7.299685284495354,7.10343736410141,5.607267513871193,2.0273695439100266,3.6285139620304103,0.1575924456119537,1.3157293796539309,8.354329526424408,4.972121357917786,2.906853145956993,6.734946611523628,5.342836410403251,0.3412374109029769,0.5933670949935907,-0.2832851761579513,-0.9104531335830692
480,480,Anthony Banda,TBR,16.323023408651352,2.0916301906108856,22.178052723407745,26.997978687286377,3.2761422246694565,4.539771258831024,2.873336859047413,3.459516406059265,9.565425664186478,0.2631997130811214,1.4866934269666672,8.354329526424408,5.986045181751251,3.970241508483887,6.734946611523628,5.425816387534141,0.3089901328086852,0.4992469739913934,-0.3165028595924377,-1.195189681053162
481,481,Jordan Montgomery,NYY,14.532102674245834,1.786471605300903,22.12983825057745,39.48703344166279,3.367125190794468,8.901629447937012,3.269028939306736,4.521818697452545,10.560918599367142,0.2655020728707313,1.6040345430374146,8.354329526424408,6.069507479667664,3.838450721502305,6.734946611523628,3.044625313580036,0.3662580549716949,0.5261346292495721,-0.281863203048706,-1.1647726702690129
482,482,Phillip Diehl,COL,15.14558830857277,0.9080768562853336,18.779014632105827,43.23422423005104,4.290182814002037,8.434775948524475,4.270911052823067,2.6476407051086426,6.891400367021561,0.2014746703207492,1.3452913463115692,8.354329526424408,5.434063196182251,2.7380320048332214,6.734946611523628,3.574070971608162,0.4021791368722915,0.3923277091979975,-0.2974960559606552,-0.9915175712108616
483,483,Hoby Milner,TBR,15.629081696271896,1.6879408657550812,22.06889019906521,31.78626185655594,4.112587116658688,6.180620670318604,3.852955564856529,2.25430628657341,8.210651576519012,0.2166747488081455,1.5016587227582932,8.354329526424408,5.02755618095398,3.3720561480522155,6.734946611523628,5.315200069546699,0.5869255393743514,0.4043461036682123,-0.2383735978603362,-0.9893650507926944
484,484,Richard Lovelady,KCR,23.72866329550743,0.9507794715464116,27.149327240884304,46.20962330698967,6.778713941574097,6.632181823253632,4.121108204126358,2.137413874268532,5.294693633913994,0.2402199618518352,1.5522906184196472,8.354329526424408,5.600085496902466,2.809993884563446,6.734946611523628,4.362479814291,0.4015603005886077,0.3212240409851069,-0.3341391885280609,-1.3929547125101094
485,485,Luke Gregerson,STL,11.57286697626114,0.9709137044847012,18.90103368461132,26.765147790312767,3.705430902540684,4.694948315620422,3.518008276820183,1.8176409155130384,6.023967266082764,0.2726280875504017,1.7224495112895966,8.354329526424408,5.988666772842407,2.7969625955820083,6.734946611523628,5.235990359783172,0.4367709189653396,0.2687666130065912,-0.3367385172843933,-1.2295025217533115
486,486,Cody Anderson,CLE,10.92584066092968,0.9667550809681416,17.831344954669476,37.30976495146752,6.407995894551277,7.704888939857483,6.0131405889987946,2.8792717158794403,3.760276734828949,0.2175851725041866,1.7497854381799698,8.354329526424408,6.410412490367889,3.428177795410156,6.734946611523628,5.394439266920089,0.171145087480545,0.1036736202239985,-0.4782752001285553,-1.3501989960670475
487,487,Adrian Morejon,SDP,9.61326329410076,1.0727785751223564,18.64163852483034,35.99930875003338,4.21243742108345,7.243748009204864,3.9200507551431656,2.6798623502254486,6.5054357051849365,0.2513748779892921,1.6693932861089706,8.354329526424408,6.347590863704681,2.8936296319961547,6.734946611523628,4.007498291134834,0.3632333308458327,0.121703536510467,-0.4124635809659958,-1.2518376851081852
488,488,Matt Albers,MIL,65.07311141490936,1.0947990268468857,62.9717600941658,102.93102276325226,20.251861423254013,7.233240187168121,4.294491693377495,2.353507250547409,4.983888939023018,0.1690305955708027,1.1546156704425812,8.354329526424408,4.346907824277878,2.7605109280347824,6.734946611523628,3.643696286678314,0.7177680850028991,1.1905783367156977,0.0110810941457748,-0.9248882603645328
489,489,Michael Feliz,PIT,59.01304167509079,1.2641057819128036,52.756376191973686,102.81643748283386,16.731301933526993,9.338220119476318,3.994793057441712,2.8448793590068817,5.806705355644226,0.1499061938375234,1.066216304898262,8.354329526424408,4.149544179439545,2.7221146589517597,6.734946611523628,2.9213343915343284,0.6093880534172058,1.1946878862380974,-0.0066916251182555,-0.6283492946624759
490,490,Josh Osich,CHW,60.763791263103485,1.856155052781105,64.82060128450394,100.38768422603609,15.452993005514143,7.319197475910187,3.117065571248532,3.07018706202507,6.80670291185379,0.1739583723247051,1.0733107179403305,8.354329526424408,4.350171804428101,2.885732985138893,6.734946611523628,3.1261560207605363,0.6099794656038284,1.1460787248611444,0.0212481415271759,-0.7371180486679081
491,491,Tommy Milone,SEA,57.49158918857575,16.559683680534363,101.708908110857,136.01570081710815,25.09571945667267,6.499544441699982,2.7947335839271545,3.5163888931274414,6.743568181991577,0.1771799474954605,1.0356378555297852,8.354329526424408,4.333770364522934,3.0650925254821777,6.734946611523628,3.9133954954147336,0.941965588927269,1.2422382783889765,0.128987113237381,-1.5543908774852755
492,492,Nick Pivetta,PHI,45.71397304534912,11.723291039466858,97.43357583880424,140.74049282073975,32.01054662466049,7.366177976131439,3.804119780659676,3.4398421347141266,4.932888597249985,0.2062381617724895,1.2563946396112442,8.354329526424408,5.087332427501679,3.281645140647888,6.734946611523628,4.243328676223754,0.7911589413881301,0.9926445913314812,-0.0184619629383086,-1.7371084672212604
493,493,Thomas Pannone,TOR,49.15914851427078,5.75958451628685,74.16734710335732,111.86900496482848,24.557461321353912,7.11679744720459,4.009501084685326,3.068162262439728,5.189259722828865,0.192495621740818,1.22890767455101,8.354329526424408,5.038150370121002,3.1787274396419525,6.734946611523628,4.482652421593666,0.5607930660247802,0.6820746612548821,-0.1502343320846557,-1.7412269198894503
494,494,Peter Lambert,COL,30.33575323224068,14.860364198684692,100.05704528093338,126.47981351613998,34.69148534536362,5.416649222373962,3.957171857357025,3.3213788866996765,4.293195158243179,0.2423474937677383,1.46937994658947,8.354329526424408,5.867038249969482,3.705777040719986,6.734946611523628,5.607643901109695,0.6645621329545974,0.5586266946792596,-0.1650065982341766,-2.1722865366935733
495,495,Jonathan Hernandez,TEX,17.396780341863632,1.4814076349139214,25.53927720338106,48.93984058499336,9.506927192211151,7.861357748508453,5.816892206668854,2.5817852318286896,3.5881701856851578,0.1550168171525001,1.3032880276441574,8.354329526424408,5.201293587684631,3.389707765579224,6.734946611523628,4.315508355498314,0.3227945774793624,0.992141242027282,-0.1589206659793853,-0.7765513491630558
496,496,Pedro Strop,CHC,65.07257217168808,0.7233143039047718,44.99718730151653,83.92575114965439,14.485477268695831,8.526512861251831,4.020046591758728,2.679175704717636,5.767929181456566,0.1687308400869369,1.155662402510643,8.354329526424408,4.439011663198471,2.701539880633354,6.734946611523628,2.934308479130268,0.4028298825025558,0.830669016838073,-0.1554371470212936,-1.515056126117707
497,497,Zac Rosscup,- - -,30.13100901246071,0.7953146137297153,25.39725892245769,59.389548897743225,11.672938764095306,9.850737690925598,7.123491436243057,2.3035143613815308,3.928212448954582,0.1898625493049621,1.630932167172432,8.354329526424408,5.615817725658417,2.9786283886432647,6.734946611523628,3.593652587532997,0.393477240204811,0.580912919044494,-0.2232011461257934,-1.060110493898392
498,498,Brian Flynn,KCR,31.688246965408325,1.7610773146152496,29.52720509469509,48.90508317947388,8.429198622703552,6.135958671569824,4.766881808638573,2.1714568734169006,4.0332406759262085,0.2172805182635784,1.5135040581226349,8.354329526424408,5.424879848957062,3.005815706253052,6.734946611523628,5.181036512851715,0.4104020088911056,0.6228024911880486,-0.2704627418518066,-1.2061278152465824
499,499,Edwin Diaz,NYM,65.07320541143417,0.6577355861663818,58.43891844153404,127.22490930557252,19.21296614408493,11.505103826522827,3.818273797631264,3.603386610746384,8.45257118344307,0.1784194819629192,1.1407118141651154,8.354329526424408,4.483156532049179,2.4569499111175537,6.734946611523628,1.8390699979662897,0.5216130018234253,0.6482303094863885,-0.1550816202163696,-1.4526015037298206
500,500,Logan Allen,- - -,17.30475650727749,2.1167554557323456,30.1402145922184,46.423195540905,7.327422708272934,5.897917985916138,4.349796563386917,2.8278905153274536,4.746511951088905,0.2280023507773876,1.52828848361969,8.354329526424408,5.9540517926216125,3.455195686817169,6.734946611523628,4.965022723078727,0.2808804333209991,0.4121694040298456,-0.353267496228218,-1.3724080383777622
501,501,John Schreiber,DET,23.11699575185776,0.9677886255085468,23.23543321341276,54.343852043151855,5.374987825751305,9.97031593322754,3.845245286822319,3.004858911037445,7.298038154840469,0.1926365867257118,1.2586603164672852,8.354329526424408,5.161235332489014,2.768460995554924,6.734946611523628,2.34612949192524,0.4486290216445922,0.6897147846221917,-0.1991386467218398,-0.950411392450333
502,502,Pete Fairbanks,- - -,24.994892954826355,1.1792027577757835,27.01844585686922,58.94669923186302,7.133297264575958,9.528688073158264,4.582325577735901,3.379680722951889,6.381011754274368,0.1963766850531101,1.4042746722698212,8.354329526424408,5.694531440734863,3.088954797983169,6.734946611523628,3.049205107986927,0.329860383272171,0.3133337926864618,-0.3307251387834549,-1.338548905849457
503,503,Trevor Hildenberger,MIN,22.43054160475731,1.02668996155262,24.738000482320786,44.29987996816635,5.78152123093605,6.78176486492157,4.328865274786949,2.6149668395519257,6.075625494122505,0.2549073658883571,1.670421451330185,8.354329526424408,6.3174996972084045,3.056502751111984,6.734946611523628,4.245425521731376,0.335150671005249,0.0847118568420405,-0.4346858167648315,-1.5134879392385483
504,504,Jose De Leon,TBR,23.458178400993347,1.4826059639453888,23.046034522354603,47.89246466755867,6.607286423444748,9.790727019309998,5.593632102012634,1.9181196838617325,7.755010575056076,0.1689911261200904,1.3056033551692965,8.354329526424408,4.37317818403244,2.762805557847023,6.734946611523628,3.2993957287073137,0.7208408653736114,1.2623269987106316,0.0823666995763779,-0.6995771098136906
505,505,Luke Farrell,TEX,16.10043716430664,1.148327261209488,22.77698450535536,43.75613909959793,5.136908859014511,7.0451701283454895,3.2963293343782425,2.8927954137325287,5.600941926240921,0.1114325411617755,0.8994232267141342,8.354329526424408,3.801557064056397,3.0311889564991,6.734946611523628,3.757163227200508,0.2958659082651138,1.4828125905990592,-0.0463184469938277,-0.402863157987595
506,506,J.D. Hammer,PHI,26.97328481078148,1.893408000469208,31.954590052366257,46.51850029826164,7.823788613080978,6.258746981620789,4.735601752996445,2.404304802417755,5.8529965579509735,0.1610561087727546,1.2054904997348783,8.354329526424408,4.346404641866684,3.63394345998764,6.734946611523628,5.420615049600601,0.5364821165800094,1.4476404380798331,0.0570729321241379,-0.8815007102489475
507,507,Victor Arano,PHI,16.755103170871735,1.943523891270161,24.47261402755976,56.00524145364761,5.348616160452366,12.38461947441101,4.366311863064766,4.649796009063721,10.130684822797775,0.1406646613031625,1.1214782297611237,8.354329526424408,4.5441614985466,3.742399922609329,6.734946611523628,2.3830265548825267,0.3866171151399612,1.2529905509948722,-0.0079816335439681,-0.7058989953994754
508,508,Jerry Blevins,ATL,41.66710603237152,0.8714183233678341,34.66942757368088,66.12805041670799,10.007425293326378,8.131802201271057,4.261948317289352,2.6471407413482666,5.519605427980423,0.1484579499810934,1.1102411150932312,8.354329526424408,4.330819129943848,2.857214844822884,6.734946611523628,3.5348423141241074,0.4254997432231903,0.9778022956848138,-0.1120949292182922,-0.6210825932025913
509,509,Colten Brewer,BOS,57.50067222118378,1.1604660898447037,54.81396234035492,90.30411154031754,21.096019983291622,7.318280160427093,4.72202105820179,2.102910205721855,4.002887383103371,0.1872261986136436,1.2791533172130585,8.354329526424408,4.6146440505981445,2.6918550944328308,6.734946611523628,3.902473561167717,0.5566929072141646,1.0369852018356316,-0.0326892042160033,-1.000790470838547
510,510,Brian Moran,MIA,19.362785682082176,0.8458296731114388,20.520059034228325,49.77675810456276,4.898269556462765,10.154070854187012,3.806289553642273,3.0510505735874176,7.325731217861175,0.1720780320465564,1.1988326162099838,8.354329526424408,4.861244738101959,2.7458432680368423,6.734946611523628,2.3611525076627733,0.3901143282651901,0.9150088500976556,-0.1604236418008804,-0.8347573029994968
